Time X Y Z Roll Pitch Yaw
48.8338 -4.58594 0.039795 1.36916 -0.00479318 -0.00146681 3.1414
48.8379 -4.58623 0.0397946 1.36918 -0.00479021 -0.00148021 3.1414
48.8424 -4.58652 0.0397942 1.36919 -0.00478667 -0.0014923 3.14141
48.8469 -4.58681 0.0397938 1.3692 -0.00478324 -0.00150554 3.14141
48.8508 -4.58709 0.0397933 1.36921 -0.00477954 -0.00152 3.1414
48.8543 -4.58738 0.0397929 1.36922 -0.00477598 -0.0015338 3.14141
48.8582 -4.58734 0.0397537 1.36929 -0.00475604 -0.00157713 3.14141
48.8629 -4.58763 0.0397532 1.3693 -0.00475291 -0.00158836 3.14141
48.8662 -4.58792 0.0397527 1.36931 -0.00475044 -0.00159668 3.14141
48.8701 -4.58821 0.0397522 1.36932 -0.00474743 -0.00160342 3.14141
48.8741 -4.5885 0.0397518 1.36934 -0.00474397 -0.00160798 3.14141
48.8788 -4.58879 0.0397514 1.36935 -0.00474015 -0.00160992 3.14141
48.8825 -4.58909 0.0397509 1.36936 -0.00473607 -0.00161081 3.14141
48.8866 -4.58938 0.0397504 1.36937 -0.00473276 -0.00161075 3.14141
48.8943 -4.58967 0.03975 1.36938 -0.00473022 -0.00160992 3.14141
48.8962 -4.58996 0.0397495 1.36939 -0.00472881 -0.00160793 3.14141
48.8998 -4.59026 0.0397491 1.36941 -0.00472784 -0.00160614 3.14141
48.9035 -4.59055 0.0397486 1.36942 -0.00472679 -0.00160439 3.14141
48.9099 -4.59085 0.0397481 1.36943 -0.00472607 -0.00160168 3.14141
48.9117 -4.59114 0.0397476 1.36944 -0.00472583 -0.00159994 3.14141
48.9148 -4.59144 0.0397471 1.36945 -0.00472491 -0.00159899 3.14141
48.9189 -4.59173 0.0397466 1.36946 -0.00472337 -0.00159803 3.14142
48.9228 -4.59203 0.0397462 1.36947 -0.00472256 -0.00159813 3.14142
48.9272 -4.59233 0.0397457 1.36948 -0.00472158 -0.00159855 3.14142
48.931 -4.59263 0.0397453 1.36949 -0.00472003 -0.0015984 3.14141
48.9351 -4.59292 0.0397448 1.3695 -0.00471875 -0.00159857 3.14141
48.939 -4.59322 0.0397444 1.36951 -0.00471888 -0.00159854 3.14141
48.9432 -4.59352 0.0397439 1.36952 -0.00472099 -0.00163353 3.14141
48.9481 -4.59382 0.0397434 1.36953 -0.00472278 -0.00166763 3.14142
48.9514 -4.59412 0.0397428 1.36954 -0.00472155 -0.00162521 3.14142
48.9551 -4.59442 0.0397423 1.36955 -0.0047209 -0.00157963 3.14142
48.9594 -4.59472 0.0397419 1.36956 -0.00472192 -0.00156933 3.14142
48.9633 -4.59475 0.0396994 1.3696 -0.00470841 -0.00158201 3.14143
48.967 -4.59505 0.0396987 1.36961 -0.00470909 -0.00157297 3.14143
48.9714 -4.59536 0.0396981 1.36962 -0.00471051 -0.00156836 3.14143
48.9753 -4.59566 0.0396975 1.36963 -0.00471277 -0.00156761 3.14143
48.9792 -4.59596 0.0396969 1.36964 -0.00471497 -0.00157013 3.14143
48.9833 -4.59627 0.0396963 1.36965 -0.00471718 -0.00157528 3.14143
48.9874 -4.59657 0.0396956 1.36966 -0.00472044 -0.00158155 3.14143
48.992 -4.59688 0.039695 1.36967 -0.00472419 -0.0015886 3.14143
48.9954 -4.59718 0.0396944 1.36968 -0.0047283 -0.00159673 3.14143
49.0002 -4.59749 0.0396938 1.36968 -0.00473499 -0.00164048 3.14143
49.0151 -4.59839 0.0396921 1.36971 -0.00476084 -0.00176466 3.14143
49.0158 -4.59869 0.0396916 1.36971 -0.00476917 -0.00176579 3.14143
49.0198 -4.59899 0.0396911 1.36972 -0.00477756 -0.00176387 3.14143
49.0237 -4.59929 0.0396906 1.36973 -0.00478527 -0.00176365 3.14143
49.0275 -4.59959 0.0396901 1.36973 -0.00479209 -0.00176776 3.14143
49.0314 -4.59989 0.0396896 1.36974 -0.0047985 -0.00177486 3.14143
49.0355 -4.60019 0.0396891 1.36974 -0.00480423 -0.00178466 3.14143
49.04 -4.60049 0.0396886 1.36975 -0.00480954 -0.00183704 3.14143
49.0471 -4.60079 0.039688 1.36976 -0.00481485 -0.001889 3.14143
49.0492 -4.60109 0.0396875 1.36976 -0.0048211 -0.00189949 3.14143
49.0533 -4.6014 0.039687 1.36977 -0.00482684 -0.00190584 3.14143
49.0563 -4.6017 0.0396864 1.36978 -0.00483141 -0.00190466 3.14143
49.06 -4.602 0.0396859 1.36978 -0.00483549 -0.00189595 3.14143
49.064 -4.60208 0.039624 1.36981 -0.00483348 -0.00185839 3.14143
49.0683 -4.60239 0.0396233 1.36981 -0.004836 -0.00180421 3.14143
49.0724 -4.60269 0.0396226 1.36982 -0.00483837 -0.00179014 3.14143
49.076 -4.603 0.0396219 1.36982 -0.00484022 -0.00178067 3.14143
49.0803 -4.60331 0.0396213 1.36983 -0.00484119 -0.00177847 3.14143
49.0844 -4.60361 0.0396206 1.36984 -0.00484145 -0.00178466 3.14143
49.0888 -4.60392 0.0396199 1.36984 -0.00484105 -0.00179664 3.14143
49.0925 -4.60423 0.0396192 1.36985 -0.00483982 -0.00181166 3.14143
49.098 -4.60454 0.0396184 1.36986 -0.00483682 -0.0018689 3.14143
49.1106 -4.60546 0.039616 1.36987 -0.0048264 -0.00202402 3.14144
49.1126 -4.60576 0.0396152 1.36988 -0.0048232 -0.00202581 3.14144
49.1167 -4.60607 0.0396144 1.36989 -0.00481946 -0.00201944 3.14144
49.1204 -4.60638 0.0396136 1.36989 -0.00481572 -0.00200605 3.14144
49.1249 -4.60669 0.0396128 1.3699 -0.00481206 -0.00198855 3.14144
49.1283 -4.60699 0.039612 1.3699 -0.00480807 -0.0019702 3.14143
49.1329 -4.6073 0.0396111 1.36991 -0.0048035 -0.00195399 3.14143
49.1365 -4.60762 0.0396103 1.36992 -0.00479851 -0.00194096 3.14143
49.1404 -4.60793 0.0396094 1.36992 -0.00479309 -0.00193068 3.14143
49.1447 -4.60824 0.0396086 1.36993 -0.00478844 -0.00192344 3.14143
49.1492 -4.60855 0.0396078 1.36993 -0.00478414 -0.0019199 3.14143
49.1535 -4.60887 0.0396069 1.36994 -0.0047802 -0.00192 3.14144
49.157 -4.60918 0.039606 1.36994 -0.00477753 -0.00192234 3.14143
49.1608 -4.60949 0.039605 1.36995 -0.004774 -0.00189019 3.14143
49.165 -4.6097 0.0395529 1.36996 -0.00476554 -0.00186959 3.14144
49.1692 -4.61001 0.0395519 1.36997 -0.00476538 -0.00187271 3.14144
49.1734 -4.61033 0.0395508 1.36997 -0.00476541 -0.00187714 3.14144
49.1767 -4.61065 0.0395497 1.36998 -0.00476531 -0.00188487 3.14144
49.1824 -4.61096 0.0395486 1.36998 -0.00476545 -0.00189437 3.14144
49.185 -4.61128 0.0395476 1.36999 -0.00476583 -0.00190526 3.14144
49.1889 -4.6116 0.0395465 1.36999 -0.00476578 -0.00191703 3.14144
49.1933 -4.61192 0.0395454 1.37 -0.00476519 -0.00192805 3.14144
49.198 -4.61224 0.0395444 1.37 -0.0047634 -0.00193677 3.14144
49.202 -4.61256 0.0395433 1.37 -0.00476154 -0.00194182 3.14144
49.2062 -4.61288 0.0395423 1.37001 -0.00475971 -0.00194345 3.14144
49.2124 -4.6132 0.0395412 1.37001 -0.0047561 -0.00194289 3.14144
49.2139 -4.61352 0.0395402 1.37002 -0.00475255 -0.00193983 3.14144
49.2175 -4.61384 0.0395391 1.37002 -0.00474993 -0.00193465 3.14145
49.2215 -4.61416 0.039538 1.37002 -0.00474765 -0.00192937 3.14145
49.2254 -4.61448 0.0395369 1.37003 -0.00474601 -0.00192428 3.14145
49.2299 -4.6148 0.0395357 1.37003 -0.00474406 -0.00191869 3.14145
49.2336 -4.61512 0.0395345 1.37003 -0.00474249 -0.00191382 3.14145
49.2375 -4.61545 0.0395332 1.37004 -0.00474142 -0.00191082 3.14145
49.2415 -4.61577 0.0395319 1.37004 -0.00474051 -0.00190893 3.14145
49.2465 -4.61609 0.0395306 1.37004 -0.00474085 -0.0019073 3.14145
49.2505 -4.61642 0.0395293 1.37005 -0.00474158 -0.001906 3.14145
49.2543 -4.61674 0.039528 1.37005 -0.00474228 -0.001905 3.14145
49.2579 -4.61707 0.0395266 1.37005 -0.00474311 -0.0019033 3.14145
49.2619 -4.61739 0.0395254 1.37005 -0.00474375 -0.00190177 3.14145
49.2662 -4.61767 0.0395055 1.37007 -0.00472561 -0.00191859 3.14145
49.2697 -4.61799 0.0395041 1.37007 -0.00472752 -0.00191606 3.14145
49.2736 -4.61832 0.0395027 1.37007 -0.00472931 -0.00191479 3.14145
49.2779 -4.61865 0.0395013 1.37008 -0.00473128 -0.00191382 3.14145
49.2828 -4.61897 0.0394999 1.37008 -0.00473349 -0.00191194 3.14145
49.2859 -4.6193 0.0394986 1.37008 -0.00473624 -0.00191041 3.14145
49.2898 -4.61963 0.0394972 1.37008 -0.00473972 -0.00190923 3.14145
49.2942 -4.61996 0.0394958 1.37008 -0.00474335 -0.00190738 3.14145
49.2998 -4.62029 0.0394944 1.37009 -0.00474739 -0.00190536 3.14145
49.3046 -4.62062 0.0394931 1.37009 -0.00475145 -0.001903 3.14145
49.3076 -4.62095 0.0394917 1.37009 -0.00475504 -0.0019003 3.14145
49.3112 -4.62128 0.0394903 1.37009 -0.00475834 -0.00189777 3.14145
49.3149 -4.62161 0.0394888 1.37009 -0.00476182 -0.00189509 3.14145
49.3183 -4.62194 0.0394874 1.37009 -0.00476515 -0.00189299 3.14145
49.3221 -4.62227 0.039486 1.37009 -0.00476788 -0.00189153 3.14145
49.3265 -4.6226 0.0394846 1.37009 -0.00477022 -0.00188981 3.14145
49.3303 -4.62293 0.0394832 1.37009 -0.00477292 -0.00188755 3.14145
49.3341 -4.62326 0.0394818 1.37009 -0.00477569 -0.00188527 3.14146
49.3383 -4.6236 0.0394803 1.37009 -0.00478002 -0.00191795 3.14146
49.3425 -4.62393 0.0394788 1.37009 -0.00478435 -0.00195129 3.14146
49.3489 -4.62426 0.0394774 1.37009 -0.00478754 -0.00198922 3.14146
49.3528 -4.6246 0.0394759 1.37009 -0.00478951 -0.00202546 3.14146
49.3552 -4.62493 0.0394744 1.37009 -0.0047918 -0.00192864 3.14146
49.3589 -4.62527 0.0394729 1.37009 -0.00479367 -0.00182602 3.14146
49.3628 -4.62569 0.039484 1.37011 -0.00475855 -0.0018324 3.14146
49.3665 -4.62603 0.0394825 1.37011 -0.00475574 -0.00181697 3.14146
49.3706 -4.62636 0.0394809 1.37011 -0.00475316 -0.00181065 3.14146
49.375 -4.6267 0.0394793 1.37011 -0.00475046 -0.00181765 3.14146
49.3788 -4.62704 0.0394777 1.37011 -0.00474724 -0.00183581 3.14146
49.3829 -4.62738 0.0394761 1.37011 -0.00474407 -0.00185971 3.14146
49.3867 -4.62772 0.0394744 1.37011 -0.00474073 -0.00188579 3.14146
49.3908 -4.62806 0.0394728 1.37011 -0.00473721 -0.00191179 3.14146
49.395 -4.6284 0.0394711 1.37011 -0.00473096 -0.00190116 3.14146
49.3993 -4.62875 0.0394694 1.37011 -0.00472467 -0.00188506 3.14146
49.414 -4.62977 0.0394643 1.37012 -0.00471889 -0.00191811 3.14146
49.4153 -4.63011 0.0394626 1.37012 -0.00471793 -0.00192563 3.14146
49.419 -4.63045 0.0394608 1.37012 -0.00471634 -0.00193309 3.14146
49.4232 -4.63079 0.0394591 1.37012 -0.00471504 -0.00194012 3.14146
49.4269 -4.63113 0.0394574 1.37012 -0.00471444 -0.00194505 3.14146
49.431 -4.63147 0.0394556 1.37013 -0.00471346 -0.00194821 3.14146
49.435 -4.63181 0.0394538 1.37013 -0.00471181 -0.00199076 3.14146
49.4391 -4.63214 0.0394521 1.37013 -0.00471039 -0.00203292 3.14146
49.443 -4.63248 0.0394503 1.37013 -0.00470921 -0.00203355 3.14146
49.4477 -4.63282 0.0394486 1.37013 -0.00470791 -0.00202991 3.14146
49.4534 -4.63317 0.0394468 1.37013 -0.00470411 -0.00198764 3.14146
49.4558 -4.63351 0.039445 1.37014 -0.00469997 -0.00194061 3.14146
49.4592 -4.63385 0.0394432 1.37014 -0.00469847 -0.0019244 3.14146
49.4632 -4.63419 0.0394414 1.37014 -0.00469661 -0.00190855 3.14146
49.4673 -4.63468 0.0394729 1.37016 -0.00465074 -0.00192397 3.14146
49.472 -4.63502 0.0394711 1.37016 -0.00464948 -0.00191806 3.14146
49.4753 -4.63536 0.0394692 1.37016 -0.00464901 -0.00191777 3.14146
49.4793 -4.63571 0.0394673 1.37016 -0.00464906 -0.0019196 3.14146
49.4835 -4.63605 0.0394655 1.37017 -0.00464942 -0.00192389 3.14146
49.4876 -4.63639 0.0394636 1.37017 -0.00465049 -0.00193011 3.14146
49.4916 -4.63673 0.0394617 1.37017 -0.00465157 -0.00193743 3.14146
49.5042 -4.63776 0.039456 1.37018 -0.00465177 -0.001952 3.14146
49.5087 -4.6381 0.0394541 1.37018 -0.00465108 -0.00195274 3.14146
49.5136 -4.63845 0.0394523 1.37018 -0.00464982 -0.00195235 3.14146
49.5174 -4.63879 0.0394504 1.37018 -0.0046484 -0.00195071 3.14146
49.52 -4.63913 0.0394486 1.37019 -0.00464773 -0.00194742 3.14146
49.5238 -4.63948 0.0394468 1.37019 -0.00464604 -0.00199022 3.14146
49.5276 -4.63982 0.039445 1.37019 -0.00464447 -0.00203315 3.14147
49.5318 -4.64016 0.0394432 1.37019 -0.00464548 -0.00202785 3.14147
49.536 -4.64051 0.0394414 1.37019 -0.00464735 -0.00201951 3.14147
49.54 -4.64085 0.0394396 1.3702 -0.00464932 -0.00200766 3.14147
49.5437 -4.6412 0.0394378 1.3702 -0.00465205 -0.00199267 3.14147
49.5514 -4.64154 0.039436 1.3702 -0.00465575 -0.00197537 3.14147
49.5529 -4.64189 0.0394342 1.3702 -0.00466057 -0.0019582 3.14147
49.5643 -4.64293 0.0394287 1.37021 -0.00467056 -0.00182709 3.14147
49.5681 -4.64328 0.0394268 1.37021 -0.00467371 -0.00178924 3.14147
49.5722 -4.64363 0.0394249 1.37022 -0.00467929 -0.00178937 3.14147
49.5761 -4.64398 0.039423 1.37022 -0.004685 -0.00179833 3.14147
49.58 -4.64433 0.039421 1.37022 -0.00468708 -0.00186227 3.14147
49.5841 -4.64468 0.0394191 1.37023 -0.00468992 -0.00193053 3.14147
49.5882 -4.64502 0.0394171 1.37023 -0.00469625 -0.00195118 3.14147
49.5923 -4.64537 0.0394152 1.37023 -0.00470168 -0.00196701 3.14147
49.6063 -4.64641 0.0394092 1.37024 -0.00471945 -0.00208153 3.14147
49.6091 -4.64676 0.0394071 1.37024 -0.00472449 -0.00210835 3.14147
49.6154 -4.6471 0.039405 1.37025 -0.00472787 -0.00209941 3.14147
49.6178 -4.6474 0.0395485 1.37028 -0.00471591 -0.00210414 3.14146
49.6209 -4.64797 0.0396262 1.37031 -0.00465568 -0.00213868 3.14145
49.6245 -4.64832 0.0396244 1.37031 -0.004659 -0.00213183 3.14145
49.6291 -4.64867 0.0396226 1.37032 -0.00466225 -0.00212416 3.14145
49.633 -4.64901 0.0396208 1.37032 -0.00466503 -0.00211696 3.14145
49.6369 -4.64936 0.039619 1.37032 -0.00466844 -0.00211006 3.14145
49.6407 -4.64971 0.0396172 1.37033 -0.00467246 -0.00210418 3.14145
49.6447 -4.65005 0.0396154 1.37033 -0.0046758 -0.00209982 3.14145
49.6494 -4.6504 0.0396135 1.37034 -0.004679 -0.00209699 3.14145
49.6546 -4.65075 0.0396117 1.37034 -0.00468168 -0.00209559 3.14145
49.6576 -4.6511 0.0396099 1.37034 -0.00468357 -0.00209578 3.14145
49.6613 -4.65144 0.039608 1.37035 -0.00468532 -0.00209716 3.14145
49.6651 -4.65179 0.0396059 1.37035 -0.00468798 -0.00209903 3.14145
49.6696 -4.65242 0.0395509 1.3703 -0.00470046 -0.00208311 3.14145
49.6731 -4.65277 0.0395489 1.3703 -0.00470174 -0.00208614 3.14145
49.6791 -4.65312 0.0395468 1.37031 -0.00470216 -0.00208868 3.14146
49.6825 -4.65347 0.0395447 1.37031 -0.00470228 -0.00209044 3.14146
49.6852 -4.65382 0.0395425 1.37031 -0.00470205 -0.00209175 3.14146
49.6893 -4.65416 0.0395404 1.37031 -0.00470197 -0.00209179 3.14146
49.6934 -4.65451 0.0395382 1.37032 -0.00470327 -0.00209181 3.14146
49.6977 -4.65486 0.039536 1.37032 -0.00470425 -0.0020914 3.14146
49.7028 -4.65521 0.0395337 1.37032 -0.00470482 -0.00208975 3.14146
49.706 -4.65556 0.0395314 1.37033 -0.00470551 -0.00208817 3.14146
49.712 -4.65591 0.039529 1.37033 -0.00470829 -0.00203941 3.14146
49.716 -4.65626 0.0395267 1.37033 -0.00471081 -0.00198966 3.14146
49.7176 -4.65661 0.0395243 1.37033 -0.00471052 -0.00198766 3.14146
49.7216 -4.65696 0.039522 1.37034 -0.00471004 -0.00198842 3.14146
49.7259 -4.6573 0.0395196 1.37034 -0.00470973 -0.00199364 3.14146
49.7299 -4.65765 0.0395173 1.37034 -0.00470986 -0.00200403 3.14146
49.7336 -4.658 0.0395149 1.37034 -0.0047188 -0.00211111 3.14146
49.7376 -4.65834 0.0395125 1.37034 -0.00472658 -0.00222219 3.14146
49.742 -4.65869 0.0395101 1.37034 -0.00472269 -0.00240534 3.14146
49.7457 -4.65903 0.0395078 1.37035 -0.00471869 -0.00258134 3.14146
49.752 -4.65938 0.0395054 1.37035 -0.00471563 -0.00257786 3.14146
49.7568 -4.65973 0.039503 1.37035 -0.00471142 -0.00255177 3.14146
49.7585 -4.66009 0.0395005 1.37035 -0.00471101 -0.00244457 3.14146
49.7618 -4.66045 0.0394979 1.37036 -0.00471001 -0.00231586 3.14146
49.7657 -4.66081 0.0394954 1.37036 -0.00470679 -0.00218672 3.14146
49.7698 -4.66117 0.0394928 1.37037 -0.00470388 -0.00206333 3.14146
49.774 -4.66153 0.0394903 1.37037 -0.00469884 -0.00200423 3.14146
49.7778 -4.66189 0.0394877 1.37038 -0.00469323 -0.0019699 3.14146
49.7817 -4.66226 0.0394851 1.37039 -0.00468288 -0.00193518 3.14146
49.7857 -4.66262 0.0394825 1.3704 -0.00467259 -0.00192522 3.14146
49.7901 -4.66299 0.0394798 1.37041 -0.00466735 -0.00196102 3.14146
49.7941 -4.66336 0.0394771 1.37041 -0.00466231 -0.00201045 3.14146
49.8008 -4.66372 0.0394743 1.37042 -0.00465764 -0.00206845 3.14146
49.8031 -4.66409 0.0394715 1.37043 -0.00465345 -0.00212792 3.14146
49.8072 -4.66446 0.0394687 1.37044 -0.00464596 -0.00223695 3.14146
49.811 -4.66483 0.0394658 1.37045 -0.00464047 -0.00233946 3.14146
49.815 -4.6652 0.0394629 1.37047 -0.00464471 -0.00232502 3.14146
49.8187 -4.66558 0.03946 1.37048 -0.00465058 -0.00229841 3.14146
49.8229 -4.66595 0.0394571 1.37049 -0.00465232 -0.00231196 3.14147
49.8263 -4.66633 0.0394542 1.3705 -0.00465324 -0.0023141 3.14147
49.8306 -4.66671 0.0394514 1.37051 -0.00465465 -0.00231193 3.14147
49.8344 -4.66708 0.0394485 1.37053 -0.00465611 -0.00231027 3.14147
49.8387 -4.66746 0.0394456 1.37054 -0.0046574 -0.00231025 3.14147
49.8425 -4.66784 0.0394426 1.37055 -0.00465783 -0.00231102 3.14147
49.8464 -4.66822 0.0394396 1.37056 -0.00465777 -0.00231302 3.14147
49.8591 -4.66937 0.0394307 1.3706 -0.00465847 -0.0023286 3.14147
49.8626 -4.66975 0.0394277 1.37061 -0.00465838 -0.00233559 3.14147
49.8666 -4.67014 0.0394247 1.37063 -0.00465789 -0.00234292 3.14147
49.8709 -4.67052 0.0394217 1.37064 -0.0046577 -0.00235062 3.14147
49.8747 -4.67091 0.0394187 1.37065 -0.00465833 -0.00235752 3.14147
49.8786 -4.6713 0.0394157 1.37066 -0.00465985 -0.00236381 3.14148
49.8826 -4.67169 0.0394126 1.37067 -0.004663 -0.00237028 3.14148
49.8868 -4.67208 0.0394096 1.37069 -0.00466651 -0.00237653 3.14148
49.8907 -4.67247 0.0394065 1.3707 -0.00467055 -0.00238294 3.14148
49.8948 -4.67286 0.0394034 1.37071 -0.004676 -0.00238942 3.14148
49.9013 -4.67325 0.0394003 1.37072 -0.00468115 -0.00239568 3.14148
49.9053 -4.67365 0.0393971 1.37073 -0.00468328 -0.00237012 3.14148
49.9194 -4.67448 0.0393393 1.37067 -0.00469609 -0.00232081 3.14148
49.92 -4.67487 0.039336 1.37068 -0.00469892 -0.00237025 3.14148
49.9202 -4.67527 0.0393328 1.37069 -0.0047004 -0.0024203 3.14148
49.9214 -4.67567 0.0393295 1.3707 -0.00470287 -0.00242821 3.14148
49.9241 -4.67607 0.0393262 1.37071 -0.00470404 -0.00243703 3.14148
49.9285 -4.67647 0.039323 1.37071 -0.00470495 -0.00244193 3.14149
49.9346 -4.67741 0.0392716 1.37064 -0.00471851 -0.00241392 3.14149
49.9363 -4.67782 0.0392681 1.37065 -0.00472056 -0.00240921 3.14149
49.94 -4.67822 0.0392646 1.37066 -0.00472128 -0.00240217 3.14149
49.9437 -4.67862 0.0392611 1.37066 -0.00472128 -0.00239342 3.14149
49.948 -4.67903 0.0392576 1.37067 -0.00472149 -0.00238375 3.14149
49.9527 -4.67944 0.039254 1.37068 -0.00472533 -0.00239983 3.14149
49.9576 -4.67984 0.0392504 1.37069 -0.00472738 -0.00241862 3.14149
49.9613 -4.68025 0.0392467 1.37069 -0.00471943 -0.00234715 3.14149
49.964 -4.68066 0.039243 1.3707 -0.0047104 -0.00227458 3.14149
49.9682 -4.68108 0.0392393 1.37071 -0.00470452 -0.00226763 3.14149
49.9719 -4.68149 0.0392356 1.37072 -0.00469873 -0.00226376 3.14149
49.976 -4.6819 0.0392319 1.37072 -0.00469374 -0.00226723 3.14149
49.9798 -4.68231 0.0392281 1.37073 -0.00468864 -0.00227833 3.14149
49.9848 -4.68272 0.0392243 1.37073 -0.00468394 -0.00229494 3.14149
49.9879 -4.68314 0.0392204 1.37074 -0.00467982 -0.00231439 3.14149
49.9921 -4.68355 0.0392166 1.37075 -0.00467565 -0.00237602 3.1415
49.9962 -4.68397 0.0392127 1.37075 -0.00467224 -0.0024369 3.1415
50.0003 -4.68438 0.0392089 1.37076 -0.00466642 -0.00242328 3.1415
50.0051 -4.6848 0.039205 1.37076 -0.00466188 -0.00240191 3.1415
50.0189 -4.68605 0.0391929 1.37078 -0.00466259 -0.00239103 3.1415
50.0207 -4.68647 0.0391889 1.37079 -0.004663 -0.00238032 3.1415
50.0247 -4.68688 0.0391847 1.37079 -0.00466363 -0.0023712 3.1415
50.0294 -4.68792 0.0391476 1.37071 -0.00467369 -0.00233661 3.1415
50.0337 -4.68834 0.0391434 1.37072 -0.00467365 -0.00233102 3.1415
50.0368 -4.68876 0.0391392 1.37072 -0.00467345 -0.00232701 3.1415
50.0403 -4.68918 0.0391349 1.37073 -0.0046728 -0.00232483 3.1415
50.0444 -4.6896 0.0391307 1.37074 -0.00467102 -0.00232412 3.1415
50.0489 -4.69002 0.0391264 1.37074 -0.00466892 -0.0023244 3.1415
50.053 -4.69045 0.0391221 1.37074 -0.00466739 -0.00232607 3.1415
50.0577 -4.69087 0.0391178 1.37075 -0.0046667 -0.00232891 3.1415
50.0616 -4.69129 0.0391134 1.37075 -0.00466579 -0.00233127 3.1415
50.0649 -4.69172 0.039109 1.37076 -0.00466444 -0.00233331 3.1415
50.0686 -4.69214 0.0391047 1.37076 -0.00466377 -0.00233493 3.1415
50.0729 -4.69257 0.0391003 1.37076 -0.00466425 -0.00233559 3.1415
50.0772 -4.693 0.039096 1.37077 -0.00466587 -0.00233521 3.1415
50.0809 -4.69342 0.0390916 1.37077 -0.00466832 -0.00233335 3.1415
50.0846 -4.69385 0.0390872 1.37077 -0.00467132 -0.00233091 3.1415
50.0886 -4.69428 0.0390828 1.37078 -0.00467453 -0.00232839 3.1415
50.0933 -4.69471 0.0390783 1.37078 -0.00467731 -0.00232608 3.1415
50.0968 -4.69514 0.0390738 1.37078 -0.00467958 -0.00232536 3.1415
50.1011 -4.69557 0.0390693 1.37078 -0.00468113 -0.00232587 3.1415
50.1053 -4.696 0.0390646 1.37079 -0.00468229 -0.00232766 3.1415
50.1098 -4.69643 0.0390599 1.37079 -0.00468329 -0.00233119 3.14151
50.1135 -4.69686 0.0390552 1.37079 -0.00468386 -0.00233582 3.14151
50.118 -4.69729 0.0390505 1.37079 -0.00468498 -0.00234089 3.14151
50.1221 -4.69842 0.0389922 1.3707 -0.00469781 -0.00231455 3.14151
50.1258 -4.69885 0.0389874 1.3707 -0.0046985 -0.00231864 3.14151
50.1294 -4.69929 0.0389825 1.3707 -0.00469934 -0.00232261 3.14151
50.1335 -4.69972 0.0389777 1.3707 -0.00470025 -0.00232545 3.14151
50.1371 -4.70016 0.0389728 1.3707 -0.00470028 -0.00232692 3.14151
50.1413 -4.7006 0.0389678 1.3707 -0.00470014 -0.00232792 3.14151
50.1454 -4.70104 0.0389629 1.3707 -0.00469978 -0.00232956 3.14151
50.1492 -4.70147 0.0389578 1.3707 -0.00469969 -0.00233191 3.14151
50.1559 -4.70191 0.0389527 1.3707 -0.004696 -0.00238457 3.14151
50.1597 -4.70235 0.0389477 1.3707 -0.00469211 -0.002437 3.14151
50.1619 -4.70279 0.0389426 1.3707 -0.00469173 -0.00243788 3.14152
50.1655 -4.70323 0.0389375 1.3707 -0.00469168 -0.00243442 3.14152
50.1695 -4.70368 0.0389324 1.3707 -0.00469228 -0.00242442 3.14151
50.1741 -4.70488 0.0388612 1.3706 -0.00470608 -0.00237522 3.14152
50.1778 -4.70532 0.038856 1.3706 -0.00470612 -0.00235598 3.14152
50.1821 -4.70577 0.0388508 1.3706 -0.00470528 -0.00233601 3.14152
50.1857 -4.70622 0.0388456 1.3706 -0.00470326 -0.00223956 3.14152
50.1902 -4.70667 0.0388404 1.3706 -0.00470066 -0.00214611 3.14152
50.1941 -4.70712 0.0388351 1.3706 -0.00469828 -0.0021357 3.14152
50.1979 -4.70757 0.0388299 1.3706 -0.00469643 -0.00213449 3.14152
50.202 -4.70802 0.0388247 1.3706 -0.00469356 -0.0021461 3.14152
50.2077 -4.70847 0.0388195 1.3706 -0.0046899 -0.0021703 3.14152
50.2114 -4.70892 0.0388143 1.3706 -0.00468745 -0.00220169 3.14152
50.215 -4.70937 0.038809 1.3706 -0.00468557 -0.00223417 3.14152
50.2207 -4.70982 0.0388038 1.3706 -0.00468291 -0.00226444 3.14152
50.2229 -4.71027 0.0387985 1.3706 -0.00468054 -0.00228981 3.14152
50.2263 -4.71072 0.0387931 1.3706 -0.00468277 -0.00233489 3.14152
50.2301 -4.71117 0.0387877 1.3706 -0.00468528 -0.0023752 3.14152
50.234 -4.71163 0.0387824 1.3706 -0.00468333 -0.0023848 3.14152
50.2387 -4.71208 0.038777 1.3706 -0.00468119 -0.00238692 3.14152
50.2422 -4.71253 0.0387717 1.3706 -0.00467932 -0.00238049 3.14152
50.2463 -4.71299 0.0387663 1.3706 -0.00467649 -0.00236667 3.14152
50.2502 -4.71344 0.0387609 1.3706 -0.00467281 -0.00234873 3.14152
50.2548 -4.7139 0.0387555 1.3706 -0.00466848 -0.00233028 3.14152
50.2608 -4.71435 0.03875 1.3706 -0.00467423 -0.0022013 3.14152
50.2629 -4.71481 0.0387445 1.3706 -0.0046785 -0.00207598 3.14152
50.267 -4.71527 0.0387391 1.37061 -0.00467203 -0.00206877 3.14152
50.271 -4.71659 0.0386845 1.3705 -0.00468241 -0.00203275 3.14152
50.2748 -4.71705 0.0386791 1.3705 -0.00467483 -0.00205171 3.14152
50.2788 -4.71751 0.0386737 1.3705 -0.00466591 -0.00208484 3.14152
