Time X Y Z Roll Pitch Yaw
69.7155 0.0215558 6.2733 -1.34436 0.0215363 0.000359925 1.57078
69.7235 0.023493 6.27241 -1.34404 0.0212792 0.000318195 1.57084
69.7375 0.0244504 6.27197 -1.34383 0.0211872 0.000295319 1.57088
69.7439 0.0253794 6.27156 -1.34366 0.0211062 0.000270951 1.57092
69.757 0.0262955 6.27117 -1.34352 0.0210455 0.000239597 1.57095
69.7635 0.028053 6.27045 -1.34333 0.0209542 9.29132e-05 1.57102
69.7756 0.0289202 6.2701 -1.34319 0.0209293 7.91715e-05 1.57106
69.785 0.029758 6.26978 -1.34308 0.0209049 8.79572e-05 1.5711
69.7961 0.0305928 6.26946 -1.34291 0.0208911 9.83839e-05 1.57114
69.8063 0.0313978 6.26917 -1.34279 0.0208764 0.000100598 1.57118
69.8179 0.0329548 6.26863 -1.34255 0.0208695 5.46905e-05 1.57126
69.8254 0.0336937 6.26839 -1.34247 0.0208663 2.05925e-05 1.5713
69.8368 0.0344145 6.26817 -1.34239 0.0208697 -1.7199e-05 1.57134
69.8444 0.0358345 6.26774 -1.34212 0.0208642 -7.69012e-05 1.57143
69.8589 0.0365342 6.26753 -1.34194 0.0208557 -9.79022e-05 1.57147
69.8664 0.0372012 6.26736 -1.34179 0.0208383 -0.000150288 1.57151
69.8772 0.0378662 6.26719 -1.34159 0.0208233 -0.000206992 1.57155
69.8871 0.0384979 6.26704 -1.34143 0.0207957 -0.000217496 1.57158
69.8989 0.039713 6.26678 -1.34116 0.0207387 -0.000211574 1.57166
69.9069 0.0402811 6.26668 -1.34109 0.0206968 -0.000204335 1.5717
69.9218 0.0408463 6.26659 -1.34096 0.0206562 -0.000204719 1.57174
69.9287 0.0418929 6.26646 -1.34079 0.0205559 -0.000228916 1.57182
69.9397 0.0424047 6.26641 -1.34065 0.0205013 -0.000245702 1.57186
69.949 0.0429126 6.26636 -1.34045 0.0204368 -0.000254845 1.57189
69.9614 0.0434164 6.26631 -1.34021 0.0203616 -0.000255141 1.57193
69.9716 0.044338 6.2663 -1.33981 0.0202432 -0.000762213 1.57198
69.9812 0.0447871 6.26628 -1.33956 0.020096 -0.000768087 1.572
69.9892 0.0452324 6.26625 -1.33926 0.0198636 -0.00059662 1.57202
70.0042 0.0456732 6.26622 -1.33892 0.0195419 -0.000440777 1.57203
70.0141 0.0464685 6.2662 -1.33836 0.018682 -0.000446519 1.57204
70.0244 0.0468555 6.26619 -1.33805 0.018188 -0.000546412 1.57204
70.033 0.0472299 6.26617 -1.33778 0.0176603 -0.000648569 1.57205
70.0448 0.0475747 6.26618 -1.33747 0.0171078 -0.000680682 1.57205
70.052 0.0481799 6.26622 -1.33696 0.0160044 -0.000720217 1.57206
70.0648 0.0484473 6.26627 -1.33667 0.0154621 -0.000803751 1.57206
70.0741 0.0486804 6.26634 -1.33644 0.0149378 -0.000896242 1.57206
70.0846 0.0488998 6.26641 -1.3362 0.0144391 -0.000934852 1.57207
70.0929 0.0490867 6.2665 -1.33602 0.0139505 -0.000947738 1.57207
70.1054 0.0493814 6.26673 -1.33553 0.013029 -0.000966978 1.57207
70.1136 0.0494902 6.26687 -1.33522 0.012598 -0.000993996 1.57207
70.1256 0.0495851 6.26701 -1.33492 0.0121902 -0.00103565 1.57207
70.1376 0.0496553 6.26717 -1.33458 0.0118012 -0.00108286 1.57207
70.1451 0.0497232 6.26753 -1.33379 0.0110827 -0.00118844 1.57207
70.1538 0.0497137 6.26773 -1.33344 0.0107467 -0.00123466 1.57206
70.1649 0.0496816 6.26796 -1.33304 0.0104224 -0.00127288 1.57206
70.1729 0.0495597 6.26843 -1.3322 0.00981338 -0.00138696 1.57204
70.1856 0.0494707 6.26869 -1.33175 0.00952345 -0.0014666 1.57204
70.1925 0.0493518 6.26897 -1.33136 0.00924016 -0.00149534 1.57203
70.2052 0.0492127 6.26925 -1.33094 0.00896695 -0.00150181 1.57202
70.2171 0.0488646 6.26987 -1.33023 0.00843858 -0.00150356 1.57201
70.2263 0.0486656 6.27019 -1.32985 0.00817752 -0.00151597 1.572
70.2349 0.048439 6.27053 -1.32953 0.00792378 -0.00153716 1.57199
70.2448 0.0481944 6.27088 -1.32918 0.00767479 -0.0015622 1.57198
70.2529 0.0476409 6.27162 -1.32861 0.0071822 -0.00160713 1.57196
70.2667 0.0473424 6.27201 -1.32829 0.00693221 -0.00166184 1.57196
70.2749 0.0470187 6.27241 -1.32804 0.00668583 -0.00170767 1.57195
70.286 0.04668 6.27282 -1.32775 0.0064418 -0.00169283 1.57194
70.2935 0.0459444 6.27366 -1.32731 0.00595906 -0.00162203 1.57192
70.3052 0.0455546 6.2741 -1.32715 0.00571801 -0.00159162 1.57191
70.3146 0.0451422 6.27455 -1.32705 0.00547488 -0.00157232 1.5719
70.3264 0.0447172 6.27501 -1.32691 0.00523499 -0.00156288 1.5719
70.3347 0.0438156 6.27595 -1.32675 0.00476402 -0.00155454 1.57188
70.3467 0.0433495 6.27643 -1.32664 0.0045277 -0.00154517 1.57187
70.354 0.0428629 6.27692 -1.32658 0.00428891 -0.00153459 1.57186
70.3669 0.0423658 6.27742 -1.32649 0.00405116 -0.00152162 1.57185
70.3749 0.0413259 6.27844 -1.32641 0.00356838 -0.00157571 1.57182
70.3864 0.0407937 6.27896 -1.32634 0.00332465 -0.00154791 1.57181
70.3943 0.0402431 6.27948 -1.32632 0.00307862 -0.0015062 1.5718
70.4067 0.0396826 6.28001 -1.32636 0.00283149 -0.00146309 1.57179
70.4155 0.038522 6.28108 -1.32653 0.00234256 -0.00140227 1.57177
70.4286 0.0379323 6.28162 -1.32657 0.00210002 -0.00138524 1.57176
70.436 0.0373268 6.28217 -1.32667 0.00185924 -0.00137352 1.57175
70.4471 0.036715 6.28272 -1.32672 0.00162092 -0.00136296 1.57174
70.4558 0.0354572 6.28384 -1.32693 0.00114243 -0.00133855 1.57172
70.4694 0.0348205 6.2844 -1.32709 0.000902104 -0.00132115 1.5717
70.4759 0.0341699 6.28497 -1.32729 0.000662528 -0.00130177 1.5717
70.4882 0.033515 6.28554 -1.32744 0.00042648 -0.0012808 1.57169
70.4954 0.0321768 6.28669 -1.32783 -3.6564e-05 -0.00127963 1.57167
70.5076 0.0315033 6.28727 -1.32798 -0.000267335 -0.00129806 1.57166
70.5175 0.0308178 6.28785 -1.32818 -0.000498195 -0.001276 1.57164
70.529 0.0301296 6.28843 -1.32842 -0.000729263 -0.00124021 1.57163
70.5382 0.02873 6.28959 -1.32898 -0.00118569 -0.00117065 1.57161
70.5488 0.0280276 6.29017 -1.32921 -0.00140968 -0.0011486 1.5716
70.5565 0.0273236 6.29076 -1.32948 -0.00162809 -0.00113812 1.57159
70.5715 0.0266178 6.29134 -1.32969 -0.00184602 -0.00113286 1.57158
70.5775 0.025187 6.2925 -1.33021 -0.00227957 -0.00112369 1.57156
70.5892 0.0244718 6.29308 -1.3305 -0.00249272 -0.00111596 1.57154
70.5966 0.0237478 6.29366 -1.33084 -0.0027028 -0.00110716 1.57154
70.6102 0.0230248 6.29424 -1.33117 -0.00290879 -0.0011003 1.57153
70.6199 0.0215635 6.29539 -1.33191 -0.00331067 -0.00108152 1.5715
70.6298 0.0208334 6.29597 -1.33222 -0.00350927 -0.00106474 1.57149
70.6375 0.0200958 6.29655 -1.33256 -0.00370467 -0.00104861 1.57148
70.6492 0.0193581 6.29712 -1.33286 -0.00389413 -0.00103057 1.57147
70.6568 0.0178715 6.29828 -1.33351 -0.00425742 -0.00100504 1.57144
70.6725 0.01713 6.29885 -1.33378 -0.00443575 -0.000991963 1.57143
70.6782 0.0163824 6.29942 -1.33409 -0.00461722 -0.0010262 1.57141
70.6903 0.0156383 6.29999 -1.33443 -0.00479767 -0.00105722 1.5714
70.6985 0.0141424 6.30113 -1.33518 -0.00514429 -0.00098553 1.57138
70.7131 0.0133972 6.30169 -1.3355 -0.00530997 -0.000939973 1.57137
70.7204 0.012653 6.30225 -1.33575 -0.00547147 -0.000907475 1.57136
70.733 0.0119124 6.30281 -1.33601 -0.00562864 -0.000889556 1.57135
70.7397 0.0104253 6.30391 -1.33659 -0.00594371 -0.000884366 1.57132
70.7516 0.00968502 6.30445 -1.33682 -0.00610092 -0.000889701 1.57131
70.7583 0.00894075 6.30499 -1.33709 -0.00625404 -0.000898388 1.5713
70.7714 0.00819812 6.30553 -1.33731 -0.00640441 -0.000907514 1.57128
70.7789 0.00671025 6.30661 -1.33781 -0.00670264 -0.000921236 1.57126
70.7916 0.00597025 6.30714 -1.338 -0.00685311 -0.000920241 1.57125
70.799 0.00522732 6.30767 -1.33823 -0.00700154 -0.000923226 1.57124
70.813 0.0044907 6.30819 -1.3385 -0.00714556 -0.000928651 1.57123
70.8201 0.00301747 6.30923 -1.3391 -0.00741612 -0.000948682 1.5712
70.8322 0.0022854 6.30975 -1.33934 -0.00754736 -0.000956397 1.5712
70.8405 0.00155148 6.31026 -1.33962 -0.00767929 -0.000959321 1.57119
70.8523 0.000819657 6.31077 -1.33984 -0.00781237 -0.000953386 1.57118
70.8601 -0.000641083 6.31178 -1.34035 -0.00807511 -0.000934917 1.57116
70.8767 -0.00136655 6.31228 -1.34055 -0.00820004 -0.000928701 1.57115
70.881 -0.00209289 6.31278 -1.34078 -0.00831886 -0.000924586 1.57114
70.8937 -0.00281705 6.31327 -1.34096 -0.00843512 -0.000919022 1.57113
70.9015 -0.00354158 6.31377 -1.34118 -0.00854819 -0.000913364 1.57112
70.9129 -0.00497214 6.31473 -1.3416 -0.00877135 -0.000894502 1.5711
70.9242 -0.0056842 6.31521 -1.34185 -0.00887907 -0.000885628 1.57109
70.9372 -0.00639415 6.31568 -1.34204 -0.00898062 -0.000878549 1.57108
70.9451 -0.00780654 6.31661 -1.34249 -0.00917185 -0.00086537 1.57106
70.957 -0.00850736 6.31707 -1.34266 -0.00927084 -0.0008471 1.57105
70.9634 -0.0092072 6.31753 -1.34286 -0.0093705 -0.000825189 1.57104
70.976 -0.00990489 6.31799 -1.34301 -0.00947021 -0.000798945 1.57103
70.985 -0.0112908 6.31889 -1.34338 -0.00965343 -0.000747963 1.57102
70.9957 -0.0119786 6.31933 -1.34351 -0.00973796 -0.00072602 1.571
71.004 -0.0126643 6.31977 -1.34368 -0.0098181 -0.000709648 1.57099
71.0202 -0.013348 6.32021 -1.3438 -0.00990037 -0.000693708 1.57098
71.0248 -0.0147036 6.32107 -1.3441 -0.0100584 -0.000588713 1.57097
71.0383 -0.0153762 6.32149 -1.3442 -0.0101345 -0.000505466 1.57096
71.0457 -0.0160458 6.32191 -1.34433 -0.0102216 -0.000508381 1.57095
71.0565 -0.0167134 6.32233 -1.34442 -0.0103092 -0.000553041 1.57095
71.0659 -0.0180342 6.32316 -1.34466 -0.0105346 -0.000651729 1.57095
71.08 -0.0186835 6.32357 -1.34472 -0.0106729 -0.00066214 1.57095
71.0876 -0.0193289 6.32396 -1.34482 -0.0108178 -0.000653498 1.57095
71.0982 -0.0199669 6.32435 -1.34486 -0.0109653 -0.000634176 1.57096
71.1057 -0.0212262 6.32511 -1.34501 -0.0112562 -0.000595951 1.57096
71.2682 -0.0218441 6.32548 -1.34503 -0.0114037 -0.000582839 1.57096
71.2753 -0.0224574 6.32584 -1.34508 -0.0115539 -0.000570674 1.57097
71.2874 -0.0230656 6.3262 -1.34517 -0.0117054 -0.000559287 1.57097
71.2953 -0.024263 6.32689 -1.34542 -0.0119939 -0.000526233 1.57098
71.3068 -0.0248494 6.32722 -1.34548 -0.0121302 -0.00050661 1.57098
71.3148 -0.0254301 6.32755 -1.34558 -0.0122647 -0.000485041 1.57098
71.327 -0.0260027 6.32787 -1.34562 -0.0123986 -0.000462723 1.57099
71.337 -0.0271262 6.3285 -1.34577 -0.0126611 -0.000418368 1.571
71.3472 -0.0276752 6.3288 -1.34578 -0.0127846 -0.000400439 1.57101
71.3552 -0.0282181 6.32909 -1.34584 -0.0128959 -0.000387105 1.57101
71.3688 -0.0287528 6.32938 -1.34584 -0.0129968 -0.000378766 1.57101
71.3772 -0.0297995 6.32994 -1.34591 -0.0131792 -0.000368428 1.57102
71.3897 -0.0303085 6.3302 -1.34593 -0.0132639 -0.0003635 1.57102
71.3967 -0.0308106 6.33046 -1.346 -0.0133435 -0.000362846 1.57102
71.4087 -0.031303 6.33072 -1.34606 -0.0134197 -0.000364053 1.57102
71.4171 -0.0322637 6.3312 -1.34625 -0.0135576 -0.000370661 1.57103
71.4293 -0.0327294 6.33144 -1.34634 -0.0136177 -0.000372377 1.57103
71.4371 -0.0331878 6.33166 -1.34646 -0.0136744 -0.000373032 1.57104
71.4493 -0.0336363 6.33188 -1.34658 -0.0137305 -0.000371604 1.57104
71.4568 -0.0345078 6.3323 -1.34688 -0.013829 -0.000365176 1.57105
71.4719 -0.0349287 6.3325 -1.34702 -0.0138712 -0.000363428 1.57105
71.48 -0.0353418 6.33269 -1.34719 -0.0139108 -0.000361846 1.57106
71.4902 -0.0357498 6.33288 -1.34731 -0.0139454 -0.000357941 1.57106
71.4983 -0.0365399 6.33323 -1.34759 -0.0140024 -0.000349908 1.57107
71.5095 -0.0369255 6.3334 -1.34767 -0.0140174 -0.000276646 1.57107
71.5177 -0.0373031 6.33357 -1.34779 -0.0140287 -0.000212203 1.57108
71.5309 -0.0376761 6.33373 -1.34784 -0.014043 -0.000264157 1.57108
71.5386 -0.0383956 6.33403 -1.34801 -0.0140725 -0.000412252 1.57109
71.551 -0.0387456 6.33418 -1.34814 -0.0140849 -0.000433956 1.5711
71.5591 -0.0390872 6.33432 -1.34829 -0.0140809 -0.000356161 1.5711
71.5708 -0.0394249 6.33445 -1.34839 -0.0140763 -0.000268275 1.5711
71.5833 -0.0400738 6.33471 -1.34864 -0.0140753 -0.000321756 1.57112
71.5914 -0.0403904 6.33483 -1.3487 -0.0140695 -0.000395205 1.57112
71.6007 -0.0406981 6.33495 -1.3488 -0.0140648 -0.000433756 1.57113
71.611 -0.0410024 6.33506 -1.34884 -0.0140572 -0.000393959 1.57114
71.6188 -0.041584 6.33527 -1.34898 -0.0140315 -0.000334038 1.57114
71.6312 -0.0418674 6.33537 -1.34899 -0.0140179 -0.000345647 1.57115
71.6396 -0.0421416 6.33546 -1.34903 -0.0139918 -0.00038411 1.57115
71.6519 -0.0424114 6.33555 -1.34911 -0.0139625 -0.000424012 1.57116
71.6591 -0.0429238 6.33572 -1.34933 -0.0139187 -0.000364869 1.57117
71.672 -0.0431733 6.3358 -1.34938 -0.0138945 -0.000343917 1.57117
71.6802 -0.0434132 6.33587 -1.34945 -0.0138699 -0.000331897 1.57118
71.6923 -0.0436506 6.33594 -1.34947 -0.013849 -0.000324273 1.57118
71.6999 -0.0440978 6.33607 -1.34957 -0.0138016 -0.000322915 1.57119
71.7114 -0.0443089 6.33613 -1.34961 -0.0137799 -0.000333007 1.57119
71.7206 -0.0445101 6.33618 -1.34968 -0.0137654 -0.000271229 1.5712
71.7329 -0.0447095 6.33623 -1.34969 -0.0137553 -0.000207689 1.5712
71.7401 -0.0450794 6.3363 -1.34977 -0.0137426 -0.000231422 1.57121
71.7528 -0.0452587 6.33634 -1.34975 -0.0137372 -0.000253372 1.57122
71.7598 -0.0454368 6.33638 -1.34967 -0.0137273 -0.000260667 1.57122
71.7726 -0.0456135 6.33641 -1.34954 -0.01371 -0.000253125 1.57122
71.7807 -0.045938 6.33646 -1.34934 -0.013665 -0.000210884 1.57123
71.793 -0.0460954 6.33648 -1.34918 -0.0136408 -0.000188663 1.57124
71.8025 -0.046242 6.3365 -1.34907 -0.0136113 -0.000172194 1.57124
71.8131 -0.0463875 6.33652 -1.34889 -0.0135843 -0.000158209 1.57124
71.8214 -0.0466488 6.33653 -1.34862 -0.0135311 -0.000141561 1.57125
71.8337 -0.0467682 6.33653 -1.34848 -0.0135088 -0.000135621 1.57125
71.842 -0.0468762 6.33653 -1.34838 -0.013487 -0.000125943 1.57126
71.8531 -0.0469833 6.33652 -1.34822 -0.013465 -0.000112004 1.57126
71.8616 -0.0471668 6.33649 -1.34798 -0.0134111 -8.33916e-05 1.57127
71.874 -0.0472546 6.33648 -1.3478 -0.0133789 -7.18347e-05 1.57127
71.8842 -0.0473423 6.33646 -1.34758 -0.0133426 -6.70867e-05 1.57128
71.8951 -0.0474228 6.33644 -1.34735 -0.0133034 -6.68622e-05 1.57128
71.9032 -0.0475522 6.33637 -1.34698 -0.0132365 -6.60565e-05 1.57129
71.9142 -0.0476134 6.33634 -1.34674 -0.0132087 -6.11985e-05 1.57129
71.922 -0.0476622 6.3363 -1.34655 -0.0131811 -5.53093e-05 1.57129
71.9342 -0.047711 6.33626 -1.3463 -0.0131542 -5.22702e-05 1.5713
71.9443 -0.0477764 6.33616 -1.34589 -0.0130844 -6.00962e-05 1.5713
71.9552 -0.047806 6.33611 -1.34564 -0.0130446 -6.59757e-05 1.57131
71.9633 -0.0478229 6.33605 -1.34543 -0.0129967 -7.09087e-05 1.57131
71.9757 -0.0478401 6.33599 -1.34517 -0.0129511 -6.94732e-05 1.57131
71.9838 -0.0478419 6.33585 -1.34475 -0.0128467 -6.17552e-05 1.57132
71.9989 -0.0478403 6.33578 -1.34448 -0.01279 -5.96956e-05 1.57132
72.0043 -0.0478257 6.33571 -1.34427 -0.0127246 -5.95328e-05 1.57132
72.0158 -0.0478118 6.33563 -1.344 -0.0126547 -5.56049e-05 1.57133
72.0244 -0.0477513 6.33545 -1.34356 -0.0124998 -5.67901e-05 1.57133
72.0378 -0.0477189 6.33537 -1.3433 -0.0124172 -5.66947e-05 1.57133
72.0443 -0.0476732 6.33527 -1.34308 -0.0123304 -2.30964e-05 1.57133
72.0569 -0.0476287 6.33517 -1.34281 -0.012245 1.68167e-05 1.57134
72.0643 -0.0475069 6.33497 -1.34236 -0.0120694 1.19117e-05 1.57134
72.0769 -0.0474444 6.33486 -1.3421 -0.0119881 1.97245e-06 1.57134
72.086 -0.0473685 6.33475 -1.34187 -0.011907 -6.64225e-06 1.57135
72.0976 -0.0472942 6.33465 -1.34161 -0.0118322 -9.41297e-06 1.57135
72.107 -0.0471127 6.33442 -1.34116 -0.0116781 -7.96565e-07 1.57135
72.1167 -0.047021 6.3343 -1.34099 -0.0115999 7.96183e-06 1.57135
72.1253 -0.0469312 6.33419 -1.34077 -0.0115192 1.13426e-05 1.57136
72.14 -0.046843 6.33408 -1.34051 -0.0114361 1.13078e-05 1.57136
72.1464 -0.0466335 6.33384 -1.34007 -0.0112714 7.27409e-06 1.57136
72.1574 -0.0465284 6.33373 -1.3399 -0.0111926 1.08911e-05 1.57136
72.1656 -0.0464092 6.3336 -1.33977 -0.0111119 1.72387e-05 1.57137
72.1775 -0.046292 6.33348 -1.3396 -0.0110358 2.1817e-05 1.57137
72.1875 -0.0460245 6.33322 -1.33934 -0.0108813 0.000128395 1.57137
72.1985 -0.0458908 6.33308 -1.33916 -0.0108056 0.0002805 1.57137
72.209 -0.0457431 6.33295 -1.33902 -0.0106781 0.000261668 1.57137
72.2187 -0.0455912 6.33282 -1.3389 -0.0104723 0.000159262 1.57138
72.2258 -0.0454426 6.3327 -1.33872 -0.0101714 8.26424e-05 1.57138
72.2391 -0.0451288 6.33245 -1.33835 -0.00931487 4.58045e-05 1.57139
72.2474 -0.0449535 6.33233 -1.3382 -0.00880072 7.7364e-05 1.57139
72.2581 -0.0447747 6.3322 -1.33805 -0.00825432 0.000115144 1.5714
72.2689 -0.0445872 6.33207 -1.33786 -0.00768808 0.00014462 1.5714
72.2789 -0.0441877 6.33181 -1.33734 -0.00653502 0.000168649 1.5714
72.2883 -0.0439713 6.33168 -1.33711 -0.00596544 0.000171353 1.5714
72.3007 -0.0437479 6.33155 -1.33684 -0.00540809 0.000178197 1.5714
72.3072 -0.0432747 6.33127 -1.3364 -0.00435233 0.000209904 1.57141
72.3192 -0.043031 6.33113 -1.33615 -0.00385179 0.000232613 1.57141
72.3282 -0.0427782 6.33099 -1.33594 -0.00337099 0.000257953 1.57141
72.3417 -0.0425239 6.33084 -1.33574 -0.00291086 0.000282507 1.57141
72.3483 -0.0422591 6.3307 -1.33559 -0.00246995 0.000304289 1.57141
72.3603 -0.0417195 6.33041 -1.33535 -0.00165907 0.000342946 1.57141
72.3687 -0.0414367 6.33026 -1.3353 -0.00129041 0.000360838 1.57141
72.3806 -0.0411504 6.33011 -1.33521 -0.00094639 0.000375382 1.57141
72.3889 -0.0405709 6.32981 -1.33492 -0.000330454 0.000392901 1.57141
72.4029 -0.0402781 6.32965 -1.33473 -5.4091e-05 0.000399484 1.57142
72.4098 -0.0399773 6.3295 -1.3346 0.000204941 0.000409199 1.57142
72.4212 -0.0396739 6.32934 -1.33441 0.000445483 0.000420224 1.57142
72.4292 -0.0390531 6.32902 -1.33415 0.000863559 0.00043936 1.57141
72.4432 -0.0387408 6.32886 -1.33398 0.00104069 0.000442627 1.57141
72.4499 -0.038422 6.32869 -1.33385 0.00119921 0.000447225 1.57141
72.4613 -0.0381014 6.32853 -1.33368 0.00134049 0.000455743 1.57141
72.4704 -0.0377792 6.32836 -1.33347 0.00146672 0.000466837 1.57141
72.4838 -0.0371336 6.32803 -1.3331 0.00168019 0.000493891 1.57141
72.4919 -0.0368031 6.32786 -1.333 0.00177135 0.00050609 1.57141
72.5036 -0.0364714 6.32769 -1.33285 0.00185227 0.000512845 1.57141
72.5105 -0.0357996 6.32735 -1.33265 0.00199163 0.000510014 1.57141
72.5225 -0.0354638 6.32718 -1.3325 0.00205059 0.000500173 1.57141
72.5302 -0.0351233 6.32701 -1.33241 0.00210155 0.000487722 1.57141
72.5443 -0.0347801 6.32684 -1.33236 0.00214424 0.000473005 1.57141
72.5532 -0.034088 6.32649 -1.33237 0.00220658 0.000452122 1.57141
72.5629 -0.0337427 6.32631 -1.33232 0.00223009 0.000445524 1.57141
72.5718 -0.0333937 6.32614 -1.33233 0.00225094 0.000442221 1.57141
72.5839 -0.0330445 6.32596 -1.33228 0.00226877 0.000438443 1.57141
72.5913 -0.0323421 6.32561 -1.33228 0.00230269 0.000430626 1.57141
72.6076 -0.0319906 6.32543 -1.33233 0.0023168 0.000425758 1.57141
72.615 -0.0316389 6.32526 -1.33233 0.00232828 0.000426719 1.57141
72.6261 -0.0312871 6.32508 -1.33228 0.00233581 0.000429016 1.57141
72.6348 -0.0305808 6.32473 -1.33228 0.00234965 0.000431902 1.57141
72.646 -0.0302289 6.32455 -1.33223 0.00235942 0.000432668 1.57142
72.6541 -0.0298748 6.32438 -1.33223 0.00236816 0.000431492 1.57142
72.667 -0.0295235 6.3242 -1.33224 0.00237784 0.000427274 1.57142
72.6746 -0.0291724 6.32403 -1.33219 0.00238895 0.000420527 1.57142
72.6869 -0.0284711 6.32367 -1.33196 0.00240835 0.000404773 1.57142
72.6962 -0.0281236 6.3235 -1.33183 0.00242043 0.000396495 1.57142
72.7083 -0.0277754 6.32333 -1.33174 0.00243514 0.000387955 1.57142
72.7158 -0.0270794 6.32298 -1.33168 0.00246634 0.000371619 1.57142
72.7281 -0.0267335 6.32281 -1.3316 0.00248305 0.000360401 1.57142
72.7348 -0.0263866 6.32264 -1.33157 0.00250015 0.000350302 1.57142
72.7526 -0.0260402 6.32247 -1.33149 0.00251887 0.000338025 1.57142
72.7555 -0.0253498 6.32213 -1.33144 0.00255683 0.000308245 1.57142
72.7678 -0.0250071 6.32196 -1.33137 0.00257798 0.00029281 1.57142
72.7758 -0.0246651 6.32179 -1.33125 0.00260172 0.000278606 1.57142
72.7879 -0.0243266 6.32162 -1.33114 0.00262437 0.000265209 1.57142
72.7966 -0.0239889 6.32146 -1.33099 0.0026504 0.000250412 1.57142
72.8087 -0.023315 6.32112 -1.33073 0.00269811 0.000223891 1.57142
72.8173 -0.0229787 6.32096 -1.33063 0.00271904 0.000218073 1.57142
72.8283 -0.0226433 6.32079 -1.3305 0.00273699 0.000216349 1.57142
72.8357 -0.0219774 6.32047 -1.33033 0.00276599 0.00021499 1.57142
72.8485 -0.0216478 6.32031 -1.3302 0.00278003 0.000215708 1.57142
72.8565 -0.0213191 6.32015 -1.33013 0.00279244 0.000216628 1.57142
72.869 -0.0209918 6.31999 -1.33001 0.002806 0.000214872 1.57142
72.8764 -0.020344 6.31968 -1.32989 0.00283433 0.00020667 1.57142
72.8891 -0.0200235 6.31952 -1.32979 0.00284793 0.000201785 1.57142
72.8969 -0.0197046 6.31937 -1.32965 0.00286232 0.000197 1.57142
72.9088 -0.019387 6.31921 -1.32946 0.00287432 0.000217074 1.57142
72.9173 -0.0187598 6.31891 -1.32921 0.00289828 0.00016371 1.57142
72.9284 -0.0184502 6.31877 -1.32914 0.00291532 8.50758e-05 1.57142
72.938 -0.0181429 6.31863 -1.32912 0.00294086 9.3041e-05 1.57142
72.9498 -0.01784 6.31849 -1.3291 0.00296699 0.000135692 1.57142
72.9574 -0.0172414 6.3182 -1.329 0.00301869 0.000250973 1.57142
72.9704 -0.0169459 6.31806 -1.32891 0.00304336 0.000298143 1.57142
72.9771 -0.0166533 6.31793 -1.32887 0.00305946 0.000223825 1.57142
72.9896 -0.0163629 6.3178 -1.32889 0.00308009 0.000134596 1.57142
72.999 -0.0157928 6.31754 -1.32902 0.00314119 0.000164259 1.57142
73.0096 -0.0155117 6.31742 -1.32905 0.00316808 0.000209088 1.57142
73.0193 -0.0152339 6.31729 -1.32913 0.00319094 0.000285734 1.57142
73.0309 -0.014958 6.31717 -1.32916 0.00320975 0.000346027 1.57142
73.0375 -0.0144183 6.31693 -1.32933 0.00323363 0.000197053 1.57142
73.0504 -0.0141527 6.31681 -1.32937 0.00325594 0.000196909 1.57143
73.0576 -0.013891 6.3167 -1.32946 0.00327563 0.000232406 1.57143
73.0715 -0.0136312 6.31659 -1.32951 0.0032947 0.000282329 1.57143
73.0781 -0.0131249 6.31636 -1.3297 0.00331526 0.000337514 1.57143
73.0908 -0.0128768 6.31626 -1.32985 0.00331983 0.000335464 1.57143
73.1001 -0.0126304 6.31615 -1.32994 0.00332034 0.000321562 1.57143
73.1118 -0.0123885 6.31604 -1.33004 0.00331166 0.000329854 1.57143
73.119 -0.0121483 6.31594 -1.33009 0.0033024 0.00034475 1.57143
73.1314 -0.0116744 6.31573 -1.33023 0.00330219 0.000275456 1.57143
73.1392 -0.0114431 6.31564 -1.33032 0.00329127 0.000250316 1.57143
73.1536 -0.0112133 6.31554 -1.33037 0.00328036 0.000237874 1.57144
73.1616 -0.0107632 6.31534 -1.33055 0.00324698 0.000266259 1.57144
73.1725 -0.0105417 6.31525 -1.3306 0.0032292 0.000303683 1.57144
73.1807 -0.0103255 6.31516 -1.33069 0.00322368 0.000296432 1.57144
73.1934 -0.00990337 6.31499 -1.33101 0.00320147 0.000257877 1.57144
73.2005 -0.00969921 6.31491 -1.33119 0.003186 0.000253904 1.57144
73.2132 -0.0094964 6.31482 -1.33132 0.00317038 0.000258659 1.57144
73.2215 -0.0092992 6.31474 -1.33149 0.00314974 0.000269093 1.57144
73.2332 -0.00910329 6.31467 -1.33162 0.00312318 0.000277625 1.57144
73.2411 -0.0087273 6.31452 -1.33196 0.0030266 0.00028261 1.57144
73.2539 -0.00854886 6.31445 -1.33209 0.00295498 0.000280685 1.57144
73.2614 -0.00837605 6.31438 -1.33226 0.0028739 0.00027225 1.57144
73.2735 -0.00821058 6.31432 -1.33239 0.00278637 0.000257652 1.57144
73.2815 -0.00805098 6.31426 -1.33256 0.00269685 0.000240292 1.57144
73.2949 -0.00774612 6.31415 -1.3329 0.00252668 0.000207696 1.57144
73.3041 -0.00760343 6.3141 -1.33302 0.00244299 0.000199105 1.57144
73.3147 -0.00733474 6.31401 -1.33322 0.00226701 0.000172676 1.57144
73.3225 -0.00720872 6.31397 -1.3333 0.00217866 0.000152212 1.57144
