Time X Y Z Roll Pitch Yaw
133.453 -10.0056 0.487148 -1.36853 0.0297221 0.00543311 3.13569
133.458 -10.0055 0.486055 -1.36943 0.0294979 0.00550679 3.13568
133.462 -10.0057 0.484656 -1.36921 0.0292803 0.00550186 3.13569
133.465 -10.0059 0.483464 -1.3692 0.0290596 0.00551067 3.13569
133.47 -10.0062 0.482269 -1.36919 0.0288409 0.00551969 3.13569
133.474 -10.0064 0.481071 -1.36919 0.0286244 0.00552881 3.1357
133.479 -10.0066 0.479869 -1.36918 0.0284092 0.00553596 3.1357
133.484 -10.0069 0.478664 -1.36917 0.0281949 0.00554012 3.1357
133.486 -10.0071 0.477456 -1.36916 0.0279817 0.00554072 3.1357
133.491 -10.0074 0.476244 -1.36915 0.0277693 0.00553887 3.13571
133.495 -10.0076 0.47503 -1.36914 0.027558 0.00553628 3.13571
133.498 -10.0078 0.473813 -1.36913 0.027348 0.00553419 3.13571
133.502 -10.0081 0.472593 -1.36912 0.0271385 0.0055328 3.13571
133.506 -10.0083 0.471369 -1.36911 0.0269295 0.00553272 3.13572
133.51 -10.0085 0.470143 -1.36909 0.0267204 0.00553518 3.13572
133.514 -10.0088 0.468914 -1.36908 0.0265121 0.00554029 3.13572
133.518 -10.009 0.467682 -1.36907 0.0263052 0.0055472 3.13573
133.522 -10.0092 0.466448 -1.36906 0.0260987 0.00555524 3.13573
133.527 -10.0095 0.46521 -1.36905 0.0258936 0.00556312 3.13573
133.532 -10.0097 0.46397 -1.36904 0.0256895 0.00556901 3.13573
133.535 -10.0099 0.462727 -1.36902 0.0254864 0.00557285 3.13574
133.539 -10.0102 0.461482 -1.36901 0.0252843 0.00557418 3.13574
133.542 -10.0104 0.460241 -1.369 0.0250837 0.00557338 3.13574
133.546 -10.0106 0.45899 -1.36898 0.0248846 0.00557157 3.13574
133.55 -10.0109 0.457737 -1.36897 0.0246871 0.00556914 3.13574
133.555 -10.0107 0.45656 -1.36987 0.0244893 0.00563501 3.13573
133.559 -10.0109 0.455088 -1.36958 0.0242966 0.00561733 3.13574
133.562 -10.0112 0.453827 -1.36957 0.0241015 0.00561859 3.13574
133.566 -10.0114 0.452563 -1.36956 0.0239078 0.00562139 3.13575
133.571 -10.0116 0.451298 -1.36954 0.0237142 0.00562604 3.13575
133.575 -10.0119 0.450029 -1.36953 0.0235206 0.00563204 3.13575
133.581 -10.0121 0.448759 -1.36951 0.0233278 0.00563811 3.13575
133.592 -10.0128 0.444934 -1.36946 0.0227536 0.00564973 3.13576
133.595 -10.013 0.443654 -1.36945 0.0225646 0.0056509 3.13576
133.599 -10.0132 0.442372 -1.36943 0.0223854 0.00560908 3.13576
133.603 -10.0134 0.441088 -1.36941 0.0222053 0.00556518 3.13577
133.607 -10.0137 0.439802 -1.3694 0.0220171 0.0055621 3.13577
133.611 -10.0139 0.438514 -1.36938 0.021831 0.00556192 3.13577
133.614 -10.0141 0.437223 -1.36936 0.0216461 0.0055673 3.13577
133.619 -10.0143 0.435931 -1.36934 0.0214611 0.00557907 3.13577
133.623 -10.0145 0.434636 -1.36933 0.0212764 0.00559556 3.13577
133.627 -10.0148 0.43334 -1.36931 0.0210926 0.00561479 3.13578
133.632 -10.015 0.432041 -1.36929 0.0209216 0.00567501 3.13578
133.636 -10.0152 0.430741 -1.36927 0.0207481 0.00573396 3.13579
133.64 -10.0154 0.429439 -1.36925 0.0205602 0.00574955 3.13579
133.643 -10.0156 0.428135 -1.36923 0.0203721 0.00575827 3.13579
133.647 -10.0158 0.426837 -1.36921 0.0201795 0.00571461 3.13579
133.651 -10.0161 0.42553 -1.3692 0.0199857 0.00566138 3.13579
133.655 -10.0164 0.424153 -1.36957 0.0197949 0.00567091 3.13579
133.659 -10.0166 0.422842 -1.36955 0.0196047 0.00565302 3.13579
133.663 -10.0168 0.421529 -1.36953 0.0194164 0.0056392 3.13579
133.667 -10.017 0.420215 -1.36951 0.0192303 0.00563324 3.1358
133.671 -10.0173 0.418899 -1.3695 0.0190466 0.00563562 3.1358
133.676 -10.0175 0.417581 -1.36948 0.0188648 0.00564485 3.1358
133.682 -10.0177 0.416262 -1.36946 0.0186842 0.00565888 3.1358
133.686 -10.0179 0.414941 -1.36944 0.0185051 0.00567591 3.13581
133.689 -10.0181 0.413618 -1.36942 0.0183263 0.00569444 3.13581
133.695 -10.0183 0.412294 -1.3694 0.0181484 0.00571162 3.13582
133.696 -10.0185 0.410969 -1.36938 0.0179715 0.0057264 3.13582
133.7 -10.0187 0.409642 -1.36936 0.0177939 0.00573765 3.13582
133.704 -10.0189 0.408314 -1.36934 0.0176169 0.0057445 3.13583
133.708 -10.0191 0.406984 -1.36932 0.0174402 0.00574807 3.13583
133.712 -10.0193 0.405653 -1.3693 0.0172634 0.00574778 3.13583
133.716 -10.0195 0.404321 -1.36928 0.017087 0.00574449 3.13583
133.721 -10.0197 0.402988 -1.36926 0.0169107 0.00574057 3.13584
