Time X Y Z Roll Pitch Yaw
106.528 -0.0600175 6.84896 -1.34321 0.00213247 -2.45953e-05 1.57073
106.536 -0.0602764 6.84894 -1.34322 0.00212589 4.75897e-05 1.57073
106.547 -0.0604525 6.84893 -1.34323 0.00211712 7.23901e-05 1.57073
106.556 -0.0606296 6.84893 -1.34324 0.00210829 7.37532e-05 1.57073
106.569 -0.0609871 6.84891 -1.34326 0.00208822 3.85537e-05 1.57073
106.575 -0.0611673 6.8489 -1.34326 0.00207482 2.30519e-05 1.57073
106.588 -0.0590183 6.84905 -1.34328 0.00203396 1.71839e-05 1.57073
106.596 -0.0591839 6.84904 -1.3433 0.00200846 1.93503e-05 1.57073
106.608 -0.0593496 6.84903 -1.34331 0.00198484 1.997e-05 1.57073
106.618 -0.0595155 6.84903 -1.34331 0.0019656 2.02475e-05 1.57073
106.628 -0.0598479 6.84902 -1.34333 0.00193593 -6.53985e-05 1.57073
106.636 -0.0625548 6.84883 -1.34333 0.0019369 5.77874e-06 1.57073
106.648 -0.0626882 6.84882 -1.34334 0.00193969 9.3333e-05 1.57073
106.656 -0.0628237 6.84882 -1.34335 0.00193141 0.000110549 1.57073
106.67 -0.0631008 6.8488 -1.34336 0.00190864 5.398e-05 1.57073
106.677 -0.0647941 6.8487 -1.34336 0.0018917 1.96361e-05 1.57072
106.689 -0.0649461 6.84869 -1.34337 0.00186912 -1.70789e-06 1.57072
106.697 -0.0651917 6.84868 -1.34338 0.00184599 -9.65984e-06 1.57072
106.709 -0.0653471 6.84867 -1.34339 0.00181853 -8.21868e-06 1.57072
106.717 -0.0656629 6.84866 -1.3434 0.00175626 -2.62277e-06 1.57072
106.73 -0.0621623 6.84887 -1.34341 0.0017196 -5.4041e-06 1.57072
106.739 -0.0623035 6.84886 -1.34342 0.00167853 -1.42398e-05 1.57072
106.75 -0.0625877 6.84885 -1.34344 0.00158877 -2.72962e-05 1.57072
106.757 -0.0663868 6.84862 -1.34345 0.00154255 -2.82055e-05 1.57072
106.77 -0.0665483 6.84862 -1.34345 0.00149974 -2.88021e-05 1.57072
106.778 -0.0668055 6.8486 -1.34345 0.00146484 -2.99336e-05 1.57073
106.791 -0.0670044 6.8486 -1.34346 0.0014116 -3.85974e-05 1.57072
106.798 -0.0671298 6.84859 -1.34346 0.00138725 -4.31922e-05 1.57072
106.81 -0.0672576 6.84859 -1.34346 0.00136331 -4.55705e-05 1.57072
106.818 -0.0688198 6.8485 -1.34346 0.00133869 -4.74241e-05 1.57072
106.831 -0.0690962 6.84849 -1.34347 0.00128341 -5.08569e-05 1.57072
106.838 -0.0691466 6.8485 -1.34346 0.00125564 -5.22003e-05 1.57073
106.85 -0.0692885 6.84849 -1.34346 0.00122568 -5.37764e-05 1.57073
106.858 -0.0695286 6.84848 -1.34346 0.00119197 -5.26e-05 1.57073
106.871 -0.069598 6.84848 -1.34346 0.00115345 -4.74005e-05 1.57073
106.878 -0.0696704 6.84848 -1.34346 0.00111649 -4.3005e-05 1.57073
106.891 -0.0698242 6.84849 -1.34346 0.00104114 -3.53559e-05 1.57073
106.898 -0.0723089 6.84836 -1.34346 0.00100209 -3.37673e-05 1.57072
106.911 -0.0724969 6.84836 -1.34345 0.000925507 -6.05027e-05 1.57073
106.921 -0.0725014 6.84836 -1.34345 0.00089188 -8.37048e-05 1.57073
106.931 -0.0726021 6.84836 -1.34344 0.000864209 -6.78016e-05 1.57073
106.939 -0.072802 6.84836 -1.34343 0.000837031 -3.79268e-05 1.57072
106.951 -0.0728466 6.84836 -1.34342 0.000777916 3.04125e-06 1.57073
106.959 -0.0729028 6.84836 -1.34342 0.00074435 2.96896e-05 1.57072
106.973 -0.0729331 6.84836 -1.34341 0.000710615 4.75583e-05 1.57072
106.98 -0.0729851 6.84836 -1.3434 0.000671253 3.13926e-05 1.57072
106.992 -0.0730995 6.84837 -1.34339 0.000601773 -1.89441e-05 1.57072
106.999 -0.0752658 6.84827 -1.34338 0.00057411 -3.4847e-05 1.57072
107.012 -0.0753362 6.84828 -1.34338 0.000549752 -4.00429e-05 1.57072
107.024 -0.0754098 6.84828 -1.34337 0.000523011 -6.19673e-05 1.57072
107.034 -0.0754866 6.84828 -1.34337 0.000496842 -7.77537e-05 1.57072
107.041 -0.0756493 6.84829 -1.34336 0.000455334 -3.39853e-05 1.57072
107.053 -0.075735 6.84829 -1.34335 0.00043198 -1.27598e-05 1.57072
107.06 -0.0759153 6.84827 -1.34335 0.000408197 -2.60843e-06 1.57072
107.073 -0.0760974 6.84826 -1.34334 0.000356929 -8.84259e-06 1.57072
107.081 -0.0760945 6.84826 -1.34334 0.000332014 1.48057e-05 1.57072
107.093 -0.0761911 6.84826 -1.34333 0.000306668 3.55216e-05 1.57072
107.101 -0.069699 6.84853 -1.34333 0.000275886 1.44809e-05 1.57072
107.114 -0.0698871 6.84851 -1.34334 0.00021843 -4.13363e-05 1.57072
107.122 -0.0765942 6.84823 -1.34335 0.000196523 -5.8334e-05 1.57072
107.134 -0.0767002 6.84822 -1.34335 0.000183059 -6.46156e-05 1.57072
